,subwatershed,area,relief,avg_slope,drainage_density,relief_ratio,ruggedness,aae_area,buildings_aae_count,water_bodies_area,population,population_density,avg_median_income,housing_density,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
1441,51202020706,0.28637410234607735,0.23076923076923075,0.12197115509775647,0.42723669211328263,0.04436812243951733,0.19014385027434677,0.0,0.0,0.03396229478053622,0.057603279304363195,0.06305232732682199,0.3329301006903554,0.015013354060302781,0.01266141110049871,0.011833824915208705,5.583250797248278e-05,0.02140776684411577,0.4133950560785821,0.014287572745121182,0.967758576218726,0.9595756356319736,0.9471390571056653,0.9838755304101838,0.9836254144394072,0.9733274201723264,0.9911826565280699,0.9896093750000001,0.9886806596701648,0.9768715763846623,0.9722311499646461,0.9611051180630469,0.9678398450113013,0.9596946564885496,0.9472729334391654,0.983926927706578,0.9836709804187276,0.9734137055837564,0.9917857729587646,0.9902210208300206,0.9893690248565965,0.9769756890363648,0.9723187846015193,0.9611621345819077,0.0,0.0
1442,51202020603,0.20890567538499616,0.49052032603550283,0.3053399822377955,0.3439190697064446,0.1265798992759684,0.32646108068249474,0.08626548092796371,0.0,0.14739892501441482,0.033721148640436654,0.04924535054180854,0.1860165980312551,0.004621929733175654,0.010319925211390085,0.00904739992764426,0.0034948542612651904,0.1207753412983822,0.14374903115737842,0.01697194773865893,0.9649858137735363,0.9542101091396866,0.9359329899824551,0.9809052333804809,0.9787536369172475,0.9657247845919918,0.9893221161624333,0.9869531250000001,0.9865817091454272,0.9739636166903363,0.9670887703284694,0.951636102121539,0.9651275427833388,0.9543206106870228,0.9360471708810523,0.9809530552998655,0.9788603563927096,0.9658629441624367,0.9900607852801051,0.987756400063603,0.9873804971319311,0.9740637908850815,0.9671687910390112,0.9517377993877183,0.17063635355501855,3.258330241099994e-05
1443,51202020104,0.24276138834382233,0.4615384615384615,0.6332160104990413,0.6819139544992796,0.11691862908149875,0.6037792560885229,0.13063463065888006,0.00566495818721338,0.01429083378420481,0.06493420398422221,0.08019500654427297,0.36020132833638235,0.00952384973380919,0.0004909779611606853,0.00021944619592584013,1.7883865718965883e-05,0.48875022056083944,0.024811575421169983,0.0010997135427813043,0.9706603043590406,0.9541491372477288,0.9387062086139566,0.9801980198019802,0.9746938223154475,0.9628737962493665,0.9822035269373888,0.9793750000000001,0.9784107946026985,0.9759247988097655,0.9645818602558334,0.9514563106796117,0.9707458831126897,0.9542595419847327,0.9388252636353329,0.9802449904411245,0.9747950403143845,0.963007614213198,0.9834072613767044,0.9806805533471139,0.9797323135755258,0.9760276291731562,0.9646581691772886,0.9515577165496127,0.2161256035718832,0.19566142287239077
1444,51202010805,0.23431340308625975,0.0,0.0,0.3072463206474575,0.0,0.0,0.06239199699266595,0.017534394388993794,0.005213007639269566,0.10288154507386169,0.1275417335045621,0.4361236248743711,0.03235176046390615,0.024891715177304024,0.0064963180907829255,0.0012837955043140375,0.039610446473439205,0.384932215797874,0.017869267537274587,0.9339695640959507,0.9190902993719895,0.8903729696077877,0.9588401697312587,0.9533121320793017,0.9298656867714141,0.97840155314674,0.9740625,0.964767616191904,0.9476567255021304,0.9371986886931927,0.9111830276878821,0.9341943816596707,0.919267175572519,0.89063385871414,0.9589322381930185,0.9534521309031778,0.9300761421319799,0.9797930014785609,0.975671807918588,0.9668833652007648,0.9477889889618744,0.937363203295996,0.9113992436520799,0.2089962039959293,0.14753843678113213
1445,51201060405,0.14079024274818996,0.14201183431952663,0.08706776357547026,0.26237210119772947,0.02768620769533492,0.07249571842509357,0.04529278651605548,0.0018883193957377933,0.02652117772850695,0.052128564641408956,0.09380310578966009,0.25861615263959176,0.028641967977152637,0.02757461804037081,0.005924052379695232,0.0020332382985985527,0.024515791928138995,0.26504630312806193,0.025057708922793714,0.9528630384317773,0.9404914334491798,0.9087101703548588,0.968175388967468,0.9606197983625415,0.9352508869741512,0.9762174405436014,0.9666406250000001,0.956671664167916,0.9613173733684994,0.9508259947290608,0.922629749490591,0.9529867613819826,0.9406412213740457,0.9088898968136978,0.9682786943284005,0.9607696998441629,0.9354060913705584,0.9778215869886644,0.9686754650977898,0.9593116634799235,0.96146813841674,0.9509463113171109,0.9228044900654301,0.1903811373539505,0.06799199367059346
1446,51201060304,0.21301766631472685,0.10059171597633136,0.06798261060389583,0.15178755530409963,0.011834579920053094,0.030200682396570703,0.016467896248303412,0.0010790396547073105,0.004373417024565524,0.06628769045488195,0.08977190073129675,0.28612892712802257,0.027246539156741252,0.05298112407131804,0.015909201029883347,0.0026827148174238757,0.018620252186072616,0.39337429659782325,0.03762281142569258,0.9509285530049008,0.9384793610145723,0.9058803554247552,0.9663366336633663,0.9585898910616415,0.9327800304105424,0.9749231515935932,0.965078125,0.9547226386806597,0.9594238182187058,0.9487047631291379,0.919992808342323,0.9511139812721989,0.9386259541984732,0.9060551082889217,0.9664377256956738,0.9587370418050003,0.9329949238578681,0.9765894529324791,0.9672443949753537,0.9574760994263862,0.9595720186903229,0.9488219389725764,0.9201632751065489,0.25057227548856326,0.006056784457237413
1447,51202090201,0.49112382939434657,0.5890503570414201,0.48702689680693606,0.5670033131922434,0.15610378139020867,0.6418896767255208,0.13489330048229228,0.006204478014567035,0.046308849588217536,0.0432342249770736,0.028787014248743026,0.3545102490738932,0.019513108739014715,0.010891930644323543,0.00470768419641586,0.0007319898004367967,0.3441919272515664,0.2404410728266598,0.007617536206626971,0.9694351302553522,0.9650631059081762,0.9633255985058577,0.9857850070721357,0.9882265376547805,0.9840978205778004,0.992638731596829,0.991640625,0.9908545727136431,0.9785622506255496,0.9771806903644661,0.9744696152463144,0.9695188892476589,0.9651297709923663,0.9633745322598934,0.9858387028251789,0.9882783386408294,0.9841370558375635,0.9931821915557746,0.992129114326602,0.991434034416826,0.9786686530778086,0.9772756534054333,0.9744882646017168,0.047573880886123535,0.00023412422454361964
1448,51202090402,0.4491340710226312,0.7214495455621303,0.5542770119098511,0.5726043175353951,0.21296587662386232,0.7938484844884366,0.14656538069174968,0.015106555165902346,0.0186961487350768,0.08375595257825362,0.06200865586727494,0.2799282429419255,0.015522055873112409,0.007377478548904623,0.005923788525076266,0.0024784658553141407,0.5296156846408332,0.13252511585646767,0.007698853028686957,0.9716275470724789,0.9655508810438388,0.9630426170128473,0.9876237623762376,0.9887678462683538,0.984477952356817,0.9936903413687106,0.9921093750000001,0.9917541229385307,0.9805910597146144,0.9776949283280838,0.9744696152463144,0.9717145624798191,0.965618320610687,0.9630910534074159,0.9876796714579057,0.9888203807846061,0.984517766497462,0.9941678988007229,0.9926061377007472,0.9922753346080305,0.9806324913658833,0.9777906527616842,0.9744882646017168,0.0,0.0
1449,51201080604,0.26259322462006945,0.5029585798816568,0.19497984151064135,0.5543696617443821,0.10746713652696642,0.5359936580268807,0.06656132068000949,0.001348799568384138,0.014006708662156626,0.04379771730363397,0.052231452017621596,0.29648598441938473,0.012300139081024149,0.03978271338502118,0.004935348148051124,0.0024431444427413292,0.1449892381770078,0.3074538108199918,0.022737797288680774,0.9706603043590406,0.9573196756295348,0.9406304827664271,0.9836633663366336,0.9780770011502808,0.9589457678661937,0.9902928328749393,0.9843750000000001,0.9715142428785607,0.9776831000202881,0.9678601272738959,0.9500779096248353,0.9707458831126897,0.9574351145038167,0.9407529198321806,0.9837145082489557,0.9781828037129887,0.9590736040609138,0.990964350254641,0.9853712831928764,0.9732313575525813,0.9777883117762578,0.9679412900733875,0.9501770814574704,0.002879413615948143,0.0
1450,71200011005,0.35945922944348885,0.3431952662721893,0.03655967477161194,0.4007240385192064,0.01803157637240333,0.26547758186101633,0.06867124750914631,0.002697599136768276,0.002336866067766728,0.0971858530279426,0.08719639755190918,0.5071766905526836,0.006798099671579128,0.03120590295145872,0.006407207305484318,0.0,0.015722339288617618,0.6067373975812529,0.012823913229091209,0.9792365230848595,0.9682946161819401,0.961174939158979,0.9832390381895332,0.9779416739968875,0.9688291941206285,0.978563339265491,0.971171875,0.9624437781109445,0.982619868803679,0.9739667030918557,0.9652403212273762,0.9793348401679044,0.9683664122137403,0.9612767887515592,0.983289669333711,0.9780472931770445,0.9689086294416245,0.9799572860193856,0.9729686754650977,0.9647418738049713,0.9826640482156158,0.9740569074288659,0.9653040398583348,0.13339099564427906,0.07290612784233177
1451,71200011304,0.15105587956973637,0.23668639053254437,0.08107853748744892,0.3677760796303159,0.04682137942240971,0.1682605936204798,0.227473502730041,0.00566495818721338,0.017504530725354198,0.06289016319179733,0.10662972143573858,0.44002765022288953,0.018953680549238672,0.03412067915475706,0.007468220117918006,5.583250797248278e-05,0.006962084009287995,0.3357815511162568,0.023448524536220382,0.9889089502192419,0.9795744161941344,0.9957552776048446,0.9852899575671852,0.9817308342919007,0.996705524581855,0.9813137032842583,0.97578125,0.9790104947526237,0.9901264624332184,0.9833515459278781,0.9963442406808103,0.988957055214724,0.9796030534351143,0.995747817212836,0.9853430574240601,0.9817738329155092,0.996763959390863,0.982585838672581,0.9772618858324057,0.9802676864244741,0.9901808085596262,0.9833912707609116,0.9963383156251876,0.11070467529410434,0.0648259136442825
1453,50800030705,0.2205956510943417,0.0,0.0,0.40917982090416316,0.0,0.0,0.033010513846210156,0.005934718100890208,0.007475113521194536,0.07244191057045311,0.09522977784096005,0.17688377083383205,0.07166846697905188,0.07765725173919348,0.03678650508716578,0.014951076415935937,0.07284456950649872,0.3155885060500789,0.0735555589035954,0.9079829765282437,0.8955551490762759,0.8773558209293112,0.9418670438472418,0.9368698829420123,0.9190319310694375,0.9724963598123281,0.96703125,0.9582458770614692,0.9263542300669508,0.9171434081121038,0.8990171401174638,0.9082337746206006,0.8958167938931296,0.8775938315001701,0.9420094880691072,0.9370553560539332,0.9192258883248732,0.9742894693609332,0.9690729845762441,0.9607648183556405,0.9265930791629985,0.917342603321746,0.8992136382736058,0.19632522452245052,0.15742717010552293
1454,51202080303,0.21446161552209447,0.5562130177514792,0.3110212806898383,0.11946058053313116,0.10741242045476003,0.1328043522361153,0.008358800374674725,0.0,0.011207317423255545,0.08469510645585425,0.11256483624957951,0.27574830429106006,0.017772343778088184,0.006914936738020006,0.0006606839574602693,2.791625398624139e-05,0.13572936579319023,0.16755233143454423,0.006614881487480189,0.9760123807067321,0.96579476861167,0.9564774463750071,0.9874823196605373,0.9859259760470939,0.9785859097820578,0.9901310467561883,0.9875781250000001,0.9877811094452773,0.9825522418340435,0.976216494182683,0.9682368452594989,0.9761059089441395,0.9658625954198472,0.956571039800431,0.9875380584861574,0.9859746595297785,0.9786802030456854,0.9908000657138163,0.9883129273334392,0.988527724665392,0.9825963296539582,0.976310029612463,0.9683054204934269,0.6005619546568562,1.8419349677999991e-06
1455,51202070903,0.31312464012246255,0.591715976331361,0.17109242978468062,0.5301361862381775,0.18071429219519503,0.6033166157049937,0.10084758327834502,0.002967359050445104,0.02669510649699634,0.0806456959130233,0.08119813136289743,0.23679445741365018,0.010601746976166102,0.005480587378965273,0.001181029079505268,0.00013680555679735496,0.15618081215435867,0.3615094889217712,0.0060699943489788,0.9799458344080476,0.967380037802573,0.9557416944931801,0.9869872701555868,0.9841667230529806,0.9730739989863153,0.986248179906164,0.9839843750000001,0.9812593703148426,0.9839724081963889,0.975895095455422,0.964820807862879,0.9800452050371327,0.9674503816793892,0.9558339947839891,0.9870424130850386,0.9842130225625043,0.9731598984771574,0.9871858058156728,0.9849737637144219,0.9824091778202676,0.9840184194487709,0.9759881550148063,0.9648838465694219,0.21015832861301967,0.0017095884915475448
1456,51202040105,0.2032543288665668,0.0,0.0,0.24919566217724332,0.0,0.0,0.05951568294064882,0.007283517669274346,0.010780747195988243,0.06856928193399406,0.09568363251746054,0.2537204105411151,0.027223164052012427,0.030080270945121015,0.0048387012985654865,0.0011277668150217566,0.050308909457358636,0.34337116816019214,0.02210130903635572,0.9239102398761931,0.9118956161209681,0.8890146584413379,0.953111739745403,0.9498612896677718,0.9300557526609226,0.9771881572561074,0.9742968750000001,0.9665667166416791,0.9398119970244134,0.9319277495661116,0.9106436533621,0.924120116241524,0.91212213740458,0.8892731602222474,0.9532677193230901,0.9499966122366015,0.930266497461929,0.9787251519632003,0.9759103196056607,0.968565965583174,0.9400013543712331,0.9321488348139566,0.9108589951377634,0.03820039201912177,0.026184598063830906
1457,71200010807,0.36715585480724,0.16520090307692306,0.0641006967761043,0.7389797924361611,0.04649265050392,0.2340385949916472,0.20401463040213222,0.006204478014567035,0.012549112871216534,0.08537461190847116,0.07536811382059823,0.3426067028525069,0.00997354232901162,0.04252812467751013,0.006143750354028959,0.0008013977966144286,0.09738622198535705,0.481020483789829,0.017676303026287747,0.9778179004384835,0.9664654594232058,0.9550059426113532,0.9836633663366336,0.9784153190337641,0.9653446528129752,0.9801812004530011,0.97296875,0.9626686656671664,0.9821464800162306,0.9733239056373336,0.9604458827759799,0.9779141104294479,0.966534351145038,0.9550969497675474,0.9837145082489557,0.9785215800528491,0.9654822335025381,0.9815179891572203,0.9746382572746064,0.9648948374760994,0.9821900182840115,0.9734131582335523,0.9605018308421873,0.016752530012163536,0.0031032500805083818
1458,40400010507,0.16344389400917902,0.2362781449112426,0.13370687341581977,0.5082852200199048,0.060034989840274944,0.2310938840582987,0.06617314324948717,0.015915834906932828,0.07190393450994584,0.17684267515219818,0.2704047413704067,0.3275944684466145,0.22592676516751822,0.20154625130007758,0.15808196727509,0.053774330161078604,0.04690820638594195,0.099863148225462,0.27794123558803385,0.9892313644570545,0.9793915005182611,0.9791725621144377,0.9886845827439886,0.9845727045131606,0.9822605169792196,0.979534055977997,0.9730468750000001,0.9693403298350824,0.9903969703117604,0.9828373079642604,0.980762315713772,0.9892799483371004,0.9794198473282442,0.9791926522281438,0.9887417687460172,0.9846195541703368,0.9822969543147209,0.9808608509939215,0.9747177611702973,0.9711663479923518,0.9904516828062571,0.9828762714046608,0.9807911639354103,0.32746504944214344,0.12362771520420994
1459,51201020103,0.23136830843976408,0.0,0.0,0.2872109259324527,0.0,0.0,0.05937670880323512,0.03291070946857297,0.008022816318695556,0.05818886936922006,0.07494569340215422,0.1806907847255717,0.05576817367683519,0.07456500240109436,0.03476516336796233,0.012049309143202382,0.04343363848852129,0.3806061655852152,0.06615624387789636,0.9152695383028115,0.901530394488141,0.8741298319089932,0.9419377652050919,0.9338250219906624,0.9123796249366447,0.9663484872997896,0.957265625,0.9497001499250375,0.9296003246094544,0.9179790448029825,0.8940429102241401,0.9155311591863093,0.901740458015267,0.874418868352421,0.9420802945549813,0.9340063689951894,0.9126269035532996,0.9685395104320684,0.959930036571792,0.9527342256214149,0.9298435701225705,0.9181794772756535,0.8942913740320547,0.3333090068534761,7.348344253104626e-05
1460,51202090803,0.1504901036909072,0.3119492571597633,0.19628233343964213,0.6382518727461687,0.0757801638231839,0.38219127813965764,0.1161104795060602,0.014567035338548692,0.0704853502737969,0.03066061188637343,0.056939119336607405,0.31699979186450594,0.022064196159629606,0.018524796282651076,0.007823090851684261,0.005103447719248331,0.03190610558761771,0.2931164793082301,0.02552277004792605,0.9773665205055457,0.9729894518626913,0.9751542249136906,0.9898868458274398,0.9920156979497936,0.9894830207805373,0.992962303834331,0.9914843750000001,0.9908545727136431,0.9846486778927437,0.9829658674551648,0.9827400215749731,0.9774620600581208,0.9730687022900762,0.9752239482934574,0.989945479005877,0.9920726336472661,0.989530456852792,0.9934286183670117,0.9919701065352202,0.991434034416826,0.9846956050653484,0.9830050212437236,0.9827720751545711,0.19745570174078603,0.3034367926852683
