,subwatershed,area,relief,avg_slope,drainage_density,relief_ratio,ruggedness,aae_area,buildings_aae_count,water_bodies_area,population,population_density,avg_median_income,housing_density,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
1476,51202090405,0.23157443149951512,0.27218934911242604,0.2529842024934868,0.564998935259518,0.23847672770742698,0.31093745713698323,0.11623747357943201,0.0037766387914755866,0.12287259286877841,0.09549199122598612,0.1424396917567528,0.37983793907232727,0.028578607248108383,0.026812471108314008,0.02587169323118801,0.02898228358724067,0.12097339642080059,0.21987944485085528,0.04809537274692881,0.6968641114982579,0.8045901639344262,0.7402088772845956,0.7947310647639956,0.8680688336520075,0.8426666666666667,0.8327067669172932,0.8539493293591653,0.8616504854368934,0.7353735373537349,0.847540983606557,0.7863340563991326,0.6969909027291812,0.8044766293614218,0.7400611620795106,0.7949283351708929,0.8683957732949086,0.8427041499330654,0.8326530612244896,0.8543689320388346,0.8616600790513838,0.7359855334538876,0.8477366255144032,0.7860642351660316,0.30075268557083873,0.18920348121990183
1484,51201110404,0.3422238783180976,0.3905325443786982,0.2728117083787992,0.31724363709918457,0.28396124621497937,0.2857696911513739,0.054218894363651925,0.004585918532506069,0.06318981735445768,0.10128239837780197,0.1156695366877273,0.26928488544387635,0.05196693657571146,0.026030044928354642,0.004875187338395247,0.0013493575190199722,0.3803141068578761,0.14509773462189776,0.016893311960934975,0.8689895470383275,0.8655737704918036,0.5974760661444738,0.863885839736553,0.8336520076481837,0.6733333333333333,0.7180451127819545,0.7272727272727275,0.729368932038835,0.8613861386138613,0.8614754098360655,0.6279826464208242,0.8691392582225332,0.8657011191573405,0.5976408912188726,0.8632855567805957,0.8338136407300674,0.6733601070950468,0.7183673469387757,0.7281553398058249,0.7299077733860346,0.8616636528028936,0.8609053497942387,0.6276537833424061,0.05163907669581102,0.045317157957004695
1485,51202040602,0.194305988268699,0.23076923076923075,0.08821676774073114,0.10193482715290307,0.1678724548324678,0.08651647851206205,0.07883427964885248,0.04316158618829242,0.02442603013458248,0.19908392222731766,0.31992475141514576,0.38379231381301465,0.07761275621699593,0.08358193232982339,0.06312555121090899,0.021082766717297075,0.016389655073539306,0.2805011393558941,0.10579265698275636,0.47386759581881543,0.4478688524590164,0.20670147954743268,0.46542261251372086,0.4483747609942639,0.31133333333333324,0.41541353383458635,0.47093889716840565,0.491504854368932,0.45454545454545414,0.4467213114754096,0.24566160520607383,0.4744576627011896,0.44766293614219865,0.20664045434687628,0.4652701212789414,0.4486071085494716,0.3112449799196786,0.41428571428571415,0.470873786407767,0.49143610013175243,0.4547920433996384,0.44609053497942375,0.2455089820359282,0.14059610264290745,0.10477636609052737
1489,50800030102,0.5545694578485578,0.0,0.0,0.3164968544828968,0.0,0.0,0.04142791129888152,0.0010790396547073105,0.012042265895210388,0.04109089502676958,0.03125373280858461,0.2344464541491424,0.014970513885729977,0.012116559452909842,0.0041983766236712,0.004410119434815143,0.13520840364797038,0.6061157683083147,0.008068822882482361,0.006968641114982521,0.02163934426229508,0.05395996518711943,0.09330406147091086,0.11472275334608018,0.14866666666666672,0.3571428571428572,0.37704918032786905,0.34951456310679596,0.016201620162016095,0.04999999999999982,0.08514099783080287,0.0069979006298113156,0.02172481895984202,0.05417212756662293,0.09261300992282262,0.11431316042267037,0.14859437751004023,0.3571428571428572,0.37702265372168275,0.35046113306982907,0.016274864376129905,0.04938271604938249,0.08546543277082197,0.2370880678078359,0.0
1490,51402010906,0.6951777633559701,0.4487033815976332,0.31867437785272035,0.594989198152812,0.5344553613761268,0.5348818486386645,0.38647374356773995,0.023199352576207175,0.10378882606119216,0.025515362812104606,0.014125534604381613,0.2925469661830739,0.011740956130295455,0.017136238106168572,0.0013757810602844497,0.00045908591434506133,0.6464737769805885,0.3283843688648181,0.006749739412813243,0.7567944250871079,0.8872131147540987,0.8020017406440383,0.8441273326015368,0.9302103250478013,0.8926666666666669,0.8552631578947363,0.8763040238450075,0.8847087378640777,0.7920792079207919,0.9237704918032787,0.8427331887201737,0.7571728481455562,0.8867676102699145,0.8020969855832241,0.8445424476295478,0.9308357348703167,0.892904953145917,0.8551020408163263,0.8770226537216823,0.8853754940711465,0.7920433996383363,0.9234567901234572,0.8426782798040282,0.19278986681247776,0.0
1492,51202070702,0.5174899848015402,0.37253236349112423,0.2275456794462694,0.3453210235283725,0.25376702077220614,0.28993346262311254,0.099608497659527,0.002697599136768276,0.07410475506128746,0.11439369243434684,0.09416827807635739,0.21366351424218594,0.05987902746833051,0.0724151547581578,0.055950395655757025,0.05194969813164426,0.38722035941559607,0.2711528862781921,0.06180417550530126,0.6543554006968639,0.6721311475409837,0.5722367275892082,0.6673984632272223,0.6787762906309749,0.6146666666666669,0.6052631578947363,0.6512667660208646,0.6152912621359223,0.6507650765076507,0.6819672131147541,0.5862255965292844,0.6543037088873338,0.672152732060566,0.5723023154215814,0.6670341786108049,0.6791546589817479,0.6151271753681393,0.6040816326530609,0.6521035598705498,0.6152832674571806,0.6509945750452077,0.6814814814814811,0.5862819814915623,0.3029229185037665,0.07769211641878714
1493,51202050405,0.3619986439043554,0.1952662721893491,0.06910440335982164,0.3793844509518233,0.15803881965399874,0.16299496154178506,0.06060285821821244,0.0037766387914755866,0.014036749705747757,0.13503583090685067,0.14703412307279576,0.30227977148382407,0.0236532118850438,0.041323306288928024,0.010982234532851446,0.0015938044588425584,0.13752098257994375,0.42596446979597374,0.02317659486241218,0.36794425087107996,0.36786885245901635,0.2167101827676241,0.38529088913282106,0.40152963671128106,0.3240000000000003,0.41917293233082686,0.48286140089418783,0.5024271844660193,0.35913591359135877,0.38114754098360626,0.25704989154013047,0.3680895731280618,0.3680052666227782,0.21668851026649172,0.38478500551267913,0.4015369836695486,0.3239625167336011,0.4183673469387754,0.4838187702265371,0.5032938076416338,0.3589511754068715,0.3810699588477364,0.2569406641262928,0.036050694395650555,0.014359941312904448
1494,51202011003,0.2900258341898865,0.21893491124260356,0.14396411777196508,0.21036089971343552,0.2026359167233509,0.1214219760574098,0.11380103495332493,0.07013757755597518,0.1254598659225936,0.5900855853118145,0.7343967550239755,0.6270187033084569,0.30881200576936246,0.44097632654723823,0.4977250275278813,0.4138187044135185,0.0419052197363758,0.026166565147212297,0.6411262588090842,0.540766550522648,0.5088524590163934,0.25195822454308114,0.5444566410537872,0.5133843212237097,0.3526666666666669,0.5112781954887216,0.5305514157973175,0.5012135922330097,0.5337533753375334,0.5155737704918031,0.29013015184381796,0.5409377186843947,0.5088874259381173,0.25207514198339886,0.5446527012127897,0.5129682997118152,0.3527443105756358,0.510204081632653,0.5307443365695792,0.5019762845849804,0.5334538878842676,0.5152263374485595,0.2901469787697333,0.19488602192316848,0.08295401752079419
1495,51202011103,0.32849638682327187,0.0,0.0,0.20865072507399757,0.0,0.0,0.06496324295248097,0.00566495818721338,0.01824527345326781,0.1358369845681229,0.15858607738213745,0.5733326306685453,0.02338583731189715,0.01741396952439917,0.005087183860850083,0.001901408282687312,0.059002370571515854,0.42500188806646677,0.01291575639126149,0.6278745644599302,0.599344262295082,0.37728459530026104,0.6234906695938527,0.5831739961759079,0.4573333333333336,0.5639097744360901,0.5648286140089418,0.5315533980582523,0.6219621962196218,0.6000000000000001,0.406724511930586,0.6284114765570328,0.5990783410138247,0.3774574049803405,0.6229327453142228,0.5830931796349663,0.45783132530120474,0.5632653061224491,0.5647249190938508,0.5322793148880107,0.6220614828209765,0.5999999999999996,0.40664126292868774,0.20707392723134319,0.13199172652625274
1497,51402011004,0.40289835206234087,0.3136094674556213,0.18581438953795237,0.5801336706253226,0.20436024918038773,0.3661203994450513,0.4228985541958748,0.05611006204478014,0.04357095150974182,0.06219162490538099,0.06342921862245222,0.3712029082922265,0.020324649382523912,0.006299062001856102,0.0008274400115091744,6.444346193783254e-05,0.19735412568670244,0.35822862450673226,0.006033158437358649,0.7205574912891985,0.8721311475409839,0.7845953002610968,0.8232711306256864,0.9282982791587,0.8946666666666667,0.8740601503759393,0.9001490312965728,0.9186893203883497,0.7614761476147613,0.9131147540983604,0.8345986984815621,0.7207837648705389,0.8722843976300196,0.7846221057230229,0.823594266813672,0.9289145052833812,0.8949129852744311,0.8734693877551023,0.8996763754045309,0.9183135704874839,0.7613019891500903,0.9127572016460901,0.8345127925966249,0.3193838903473196,0.439831379203443
1501,51202081001,0.5334605780704833,0.6152761059171598,0.37955459602868136,0.5152237824104381,0.6292160222050195,0.6521084224357104,0.054249573989036785,0.021311033180469383,0.012986203275965795,0.05243965102851554,0.04169958531773224,0.3132157535292072,0.024416652128904526,0.01183176779142732,0.005659443647230515,0.003212553406516627,0.4050792921070788,0.14269425514542566,0.008327484555650178,0.7574912891986063,0.7652459016393443,0.622715404699739,0.7793633369923159,0.7705544933078392,0.7113333333333336,0.6804511278195484,0.7019374068554396,0.7427184466019416,0.7614761476147613,0.7770491803278685,0.6599783080260306,0.7578726382085375,0.7649769585253456,0.622542595019659,0.779492833517089,0.7704130643611906,0.7115127175368139,0.6795918367346938,0.7022653721682848,0.7430830039525693,0.7613019891500903,0.7769547325102879,0.6597713663581928,0.10162656169240933,0.06486460188813928
1502,51202050604,0.3963281545318436,0.32876130443786983,0.10201380967144584,0.309333347661267,0.20239192433284833,0.23625892156758999,0.09638356418543917,0.008362557323981655,0.010813487011847782,0.07388846835995558,0.07604003066401328,0.34405685356964416,0.035618307289174506,0.04555769293779045,0.014544436449823278,0.007594978693187066,0.07029895483337761,0.5083691924193839,0.02723064886303877,0.4313588850174215,0.43737704918032794,0.30374238468233283,0.4357848518111962,0.45411089866156784,0.3813333333333335,0.42669172932330834,0.4977645305514158,0.4939320388349513,0.4185418541854182,0.4434426229508195,0.33080260303687625,0.4317704688593422,0.43712969058591167,0.3036260375709916,0.43550165380374883,0.4543707973102782,0.38152610441767054,0.42653061224489797,0.49838187702265335,0.49407114624505954,0.4186256781193487,0.4427983539094651,0.33097441480675016,0.353702446181229,0.3393920438029484
1503,51201011005,0.2132779913002445,0.17159763313609466,0.07877937028227999,0.2999468300358599,0.11766102193436971,0.12064634805803619,0.07284896834829471,0.008632317237658484,0.04138715082697926,0.08506041803645525,0.13429603735261716,0.7312093120023859,0.04931397140465381,0.037277673566051654,0.006639897402952177,0.0005904380154513883,0.08601256873241468,0.2774282245584325,0.030677651838576923,0.3651567944250873,0.3704918032786888,0.19364664926022623,0.3633369923161358,0.3126195028680687,0.19266666666666676,0.3552631578947367,0.2801788375558867,0.17718446601941773,0.34473447344734476,0.3352459016393441,0.18329718004338424,0.36529041287613717,0.37063857801184996,0.19353429445172532,0.3627342888643881,0.3121998078770414,0.19277108433734913,0.35510204081632635,0.2799352750809061,0.17786561264822165,0.3444846292947559,0.3349794238683126,0.18345127925966231,0.2564676210483987,0.09466270675419221
1505,50902030402,0.6185492815899416,0.4260355029585799,0.07264349891370325,0.37649483098938724,0.4175853867389443,0.353585055357028,0.0,0.0,0.05053868305457836,0.14341203056539348,0.10158900309478974,0.33032592172468617,0.03763707301149565,0.03148402333573759,0.019557895647758623,0.008456596443361325,0.5589393966750218,0.2224124340958217,0.018537622496601448,0.2627177700348433,0.2983606557377052,0.27415143603133174,0.3929747530186609,0.4302103250478013,0.4079999999999999,0.6315789473684212,0.6572280178837557,0.6152912621359223,0.3015301530153014,0.35737704918032787,0.32917570498915394,0.2631210636808956,0.2982225148123767,0.2739187418086497,0.3925027563395811,0.4303554274735828,0.4082998661311912,0.6306122448979594,0.6569579288025889,0.6152832674571806,0.30108499095840857,0.3572016460905352,0.3293413173652695,0.860848471717187,0.00033882189559767296
1506,51202060106,0.3009366030649231,0.40236686390532544,0.1064168029934317,0.3156369057247234,0.23372398746011175,0.2933579205505727,0.09810986580255487,0.01348799568384138,0.024449136112862927,0.09193376393040462,0.11550531815558933,0.30712230941104507,0.013132529300170677,0.013649757601425602,0.0005465208422514697,0.0,0.07638176041701657,0.4158734188004359,0.008101751347570772,0.38606271777003487,0.38754098360655753,0.2467362924281984,0.402854006586169,0.41873804971319295,0.34733333333333327,0.4285714285714284,0.49329359165424735,0.5097087378640777,0.37713771377137695,0.3999999999999999,0.2841648590021695,0.38628411476557023,0.3870967741935485,0.24683267802533848,0.40242557883131225,0.4188280499519692,0.3473895582329316,0.4285714285714288,0.49352750809061474,0.5098814229249014,0.3770343580470161,0.3999999999999999,0.2841589548176371,0.14086832690096762,0.08463996064065347
1509,41000030805,0.4552914485782393,0.14792899408284024,0.11949525091717483,0.2667699917589029,0.09674796376814904,0.09587157697714714,0.09971589084627401,0.06932829781494469,0.11943963863028695,0.4832503632817464,0.440084004277623,0.45938517958818,0.1439870810669786,0.39617518149367004,0.29454690843739384,0.11255410694545454,0.12256768324248724,0.14756838761849755,0.27787725100763283,0.28013937282229984,0.3029508196721311,0.13707571801566587,0.2458836443468715,0.21797323135755242,0.1259999999999999,0.22368421052631549,0.17734724292101367,0.10800970873786397,0.23942394239423903,0.24918032786885247,0.12147505422993499,0.28061581525542323,0.30283080974325216,0.13717780690257753,0.24586549062844565,0.2180595581171949,0.12650602409638534,0.22244897959183696,0.1779935275080904,0.10803689064558641,0.23960216998191664,0.2485596707818929,0.12139357648339688,0.3384404423767349,0.10862048642292618
1510,51201110401,0.17989219576003812,0.3668639053254438,0.2765737363218203,0.2846188192681888,0.379239239389388,0.24861388835668546,0.026690829423445278,0.001348799568384138,0.039820972818437786,0.0919669151163883,0.15941645142820066,0.22962181471954063,0.04873819378714948,0.02389498351561365,0.006503686799085166,0.007985343746610094,0.21897915522268135,0.1559776930036737,0.02579825684812966,0.9310104529616723,0.9259016393442625,0.649260226283725,0.9110867178924256,0.8785850860420648,0.706,0.7218045112781954,0.737704918032787,0.7160194174757284,0.9189918991899191,0.9163934426229505,0.6713665943600868,0.9314205738278516,0.9256089532587226,0.6491917868064654,0.910694597574421,0.8789625360230549,0.7061579651941097,0.7204081632653065,0.7378640776699026,0.7167325428194995,0.9195298372513561,0.9160493827160492,0.6712030484485574,0.12197443164564803,0.12408546537081375
1511,51202040503,0.22553458064439585,0.16353735627218935,0.07325261270568219,0.1819683989244792,0.11009435568074284,0.08300292666197549,0.05407864886164623,0.02940383059077421,0.018871285713744624,0.1363232019625502,0.20350647449429937,0.5478720178051122,0.10303008546492112,0.09416044613994862,0.0303006226795873,0.007916980546901816,0.02848243377331715,0.3059762519739761,0.07469113166198288,0.46341463414634143,0.4439344262295082,0.1962576153176676,0.4785949506037319,0.46845124282982775,0.31533333333333324,0.4736842105263155,0.5201192250372579,0.5242718446601944,0.4563456345634562,0.4549180327868849,0.2424078091106292,0.4639608117564733,0.44371296905859126,0.1961555264307555,0.4785005512679166,0.4687800192122955,0.31526104417670675,0.47346938775510194,0.5210355987055015,0.5243741765480898,0.4566003616636527,0.45432098765432105,0.24224278715296643,0.21101191510106165,0.09389456786317127
1514,51201050404,0.2662208869888307,0.16568047337278105,0.09642154570708501,0.17959414418659259,0.08358339632190236,0.08343871616307114,0.025472348616158984,0.004855678446182897,0.02183029854811833,0.10029338799595555,0.13649217114031437,0.3397572367368748,0.06669977081543255,0.06483929105646444,0.0272739680416868,0.008840546722979216,0.05767628258678619,0.36468365900381217,0.05054765937985258,0.48083623693379796,0.4675409836065576,0.4112271540469976,0.4500548847420416,0.4082217973231357,0.4573333333333336,0.5375939849624061,0.4918032786885247,0.46966019417475735,0.4752475247524752,0.45983606557377055,0.425704989154013,0.48075577326801966,0.467412771560237,0.41109654871122725,0.44983461962513793,0.40826128722382293,0.45783132530120474,0.536734693877551,0.49190938511326854,0.47035573122529684,0.4755877034358047,0.45925925925925926,0.4256940664126292,0.3667459757102696,0.20547270191726305
