,subwatershed,area,perimeter,circulatory_ratio,relief,avg_slope,watershed_length,elongation_ratio,drainage_density,shape_factor,relief_ratio,ruggedness,aae_area,buildings_aae_count,x_area,buildings_x_count,water_bodies_area,dams_count,bridges_count,streets_km,railroads_km,population,population_density,median_income,housing_density,population_change,dependent_population_pct,dist_to_stream_avg,dist_to_stream_stdev,dist_to_stream_skewness,dist_to_stream_kurtosis,levee_length_km,levee_low_crest_elevation_m,lu_21_area,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,flow_0_exceedence_prob,flow_0.1_exceedence_prob,flow_1_exceedence_prob,flow_10_exceedence_prob,flow_50_exceedence_prob,slope_of_flow_duration_curve,mean_policy,mean_claim,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
290,51402011001,0.3223778469260863,0.16619398750033187,0.5545328200999058,0.2290643836071935,0.21438895803447788,0.03758096272643181,0.7665715206285979,0.4526149787440769,0.0023012009450567973,0.2853409739745889,0.21917204734369344,0.1545728014622178,0.0032371189641219314,0.0,0.0,0.14864170960328857,0.0,0.08771929824561403,0.04447599211863719,0.03618803123868643,0.10280735293305118,0.12254589366711456,0.3450164119540082,0.015145327522495446,0.2627003838338225,0.6591279913598389,0.05330940238735436,0.03858113724340506,0.37415125403568694,0.060922997037677035,0.0,0.0,0.06882855860746684,0.01500497182518798,0.002899783709556616,0.003223029836916167,0.2449882964993381,0.12674428511320898,0.012005118370727015,0.7693379790940766,0.8996721311475411,0.7980852915578764,0.8649835345773873,0.9483747609942639,0.8953333333333333,0.8796992481203008,0.9001490312965728,0.8968446601941746,0.8082808280828084,0.9385245901639343,0.8416485900216921,0.7697690692792163,0.8992758393680051,0.7981651376146788,0.8643880926130101,0.949087415946205,0.8955823293172691,0.879591836734694,0.8996763754045309,0.8972332015810278,0.8083182640144662,0.9382716049382713,0.8415895481763744,0.09627913299667817,0.08191364573924038,0.08493965558100913,0.1631576594088009,0.2624035437896439,0.9163615975626287,0.4352499396892621,0.01686732473288823,0.362689112165759,0.2931484173281897
185,51201081202,0.2510308449011704,0.1595730491833619,0.47008360370586244,0.19876143961763598,0.05634340200323883,0.4124718089964622,0.1498464708603931,0.29013649180527656,0.08549853850775443,0.05772239942979146,0.131343118765931,0.05242855982290432,0.0037766387914755866,0.0,0.0,0.006239297001168052,0.0,0.10526315789473684,0.030392623858368318,0.03593349838854091,0.05940692528275199,0.08658767456132262,0.40455377552282773,0.019851749468574025,0.250620907654098,0.634457336161266,0.10425373942226175,0.12791939187181955,0.4276001551581845,0.07579102803380404,0.0,0.0,0.05047232822103533,0.01625202904622582,0.0036242360028247373,0.0006212595332000888,0.017148801619389552,0.42619962979821363,0.011750253484110584,0.827177700348432,0.7711475409836068,0.4538729329852047,0.8441273326015368,0.7648183556405352,0.5513333333333335,0.7161654135338349,0.6929955290611027,0.650485436893204,0.8316831683168315,0.7770491803278685,0.4924078091106292,0.8271518544436671,0.7709019091507572,0.45391000436871964,0.8445424476295478,0.764649375600384,0.5515394912985272,0.7163265306122448,0.6925566343042071,0.6508563899868252,0.8318264014466541,0.7769547325102879,0.49210669569951015,0.10771863377370326,0.08306913634506344,0.0875783350798426,0.16646328396431254,0.23430474195553802,0.9125531973978627,0.4135875018055486,0.2166101432238054,0.07577363262186139,0.014696416658517812
814,51202030303,0.55626789474462,0.32155507616294887,0.45374086643705613,0.4038356250053898,0.3522971531741188,0.08855768436959226,0.681648521057704,0.4939920823282415,0.003719773022041929,0.3472143671150442,0.4012894788363288,0.11232256002474347,0.0070137577555975175,0.0,0.0,0.051517118934830075,0.1111111111111111,0.17543859649122806,0.09790630795774795,0.08110212473954925,0.12199083922227318,0.0944904539095731,0.2735357786284565,0.03026955800668146,0.2106570331903364,0.3682922408686926,0.10398806097098302,0.08413705970948242,0.4137039395179736,0.08696252645845645,0.0,0.0,0.097886049614974,0.06250786407385805,0.02830271711974045,0.0183859453861881,0.6968186032420057,0.13803879662143181,0.033249875303507606,0.8048780487804876,0.7862295081967217,0.5465622280243694,0.8441273326015368,0.7858508604206498,0.6000000000000001,0.7763157894736841,0.7272727272727275,0.6189320388349513,0.8172817281728166,0.7959016393442622,0.5661605206073754,0.8054583624912528,0.7860434496379196,0.5465268676277848,0.8445424476295478,0.7857829010566757,0.6004016064257027,0.7755102040816326,0.7281553398058249,0.6192358366271411,0.8173598553345389,0.7958847736625518,0.5661404463799671,0.15471814453604357,0.0875727906734903,0.09752352076813572,0.14862965622039032,0.1642970603554905,0.91198733737447,0.2812708142963638,0.2763522335960528,0.17947374085306453,1.0211264628250962e-05
841,51202010103,0.28439787069191796,0.10893378830012745,0.6794231915251753,0.21344235007894374,0.05520915486447503,0.31200102159411186,0.2113448276850242,0.08988318628678048,0.05010188756475204,0.08121872828611008,0.060709780028830165,0.04509543592476614,0.0,0.0,0.0,0.01743560810830575,0.0,0.22807017543859648,0.03612419316361905,0.08463068331537675,0.05714159424053396,0.07657030305881882,0.2083524333819568,0.012234159146209716,0.22781666290358996,0.7060369833745399,0.296403610522141,0.4602206840693945,0.623637866869801,0.26406865665439067,0.0,0.0,0.05976841533616775,0.0062909943420980064,0.0012330460405710478,0.0006738516992798606,0.053401874530904184,0.4253417635206586,0.005715248190193015,0.7379790940766551,0.7659016393442624,0.6510008703220191,0.7914379802414926,0.7954110898661564,0.7566666666666668,0.75,0.7540983606557377,0.799757281553398,0.7560756075607555,0.790983606557377,0.6968546637744035,0.7382785164450665,0.7656352863726137,0.6509392747924858,0.7916207276736498,0.7953890489913542,0.7570281124497993,0.748979591836735,0.7540453074433655,0.7997364953886694,0.755877034358047,0.7909465020576132,0.696788241698421,0.09936573879728754,0.06637693781888816,0.07265580062811643,0.15334576767533836,0.22785271490493209,0.9361485157610706,0.34285360795337344,0.03284081592881714,0.2582517816603219,0.006237869065134647
145,51202010807,0.19981069063199602,0.20784378075410936,0.3038973766450401,0.14437361074096652,0.06068709340592614,0.26028055270999817,0.21935923766161872,0.21731021087798802,0.04710351617640375,0.06547016767321365,0.07561006940951241,0.05878973370284501,0.00674399784192069,0.00011328348760677468,0.0,0.023242824713261587,0.0,0.14035087719298245,0.0837258940455891,0.023004164527739426,0.24276613495847812,0.3821854717465072,0.6846326482643077,0.04779885382030234,0.5835967487017385,0.6722625091239554,0.1665408061728545,0.18080998092967782,0.5095395996952297,0.1561082128832585,0.0,0.0,0.06342499973094193,0.03580750530506347,0.010393331503476665,0.000662527980563531,0.061678225162910716,0.30674282159074917,0.02851113060570642,0.40975609756097553,0.39016393442622954,0.19060052219321166,0.4511525795828759,0.43690248565965595,0.29666666666666686,0.5150375939849621,0.5350223546944859,0.47572815533980606,0.4140414041404137,0.4122950819672129,0.2304772234273318,0.4100769769069279,0.38973008558262023,0.19047619047619024,0.4509371554575523,0.4370797310278576,0.29718875502008,0.5142857142857142,0.5355987055016178,0.4756258234519106,0.41410488245931276,0.41234567901234565,0.23026673924877494,0.07943370984430484,0.07509443481288433,0.09483292248375795,0.1848938480052809,0.3278871377789534,0.9338442388052934,0.45701680101878295,0.06989648830288778,0.30051866012608974,0.1270260171024637
895,71200011306,0.5239731574707438,0.37601697745752594,0.3431410205823021,0.16992317556502787,0.10230683180192722,0.29912412856285214,0.28700375417684587,0.21676605075933836,0.029429692820790002,0.06746531325118424,0.08872519298950246,0.18729679079818093,0.06474237928243863,0.033878566603537746,0.04052936311000827,0.30058625689724366,0.16666666666666666,0.3333333333333333,0.21147391522639078,0.08050967171897012,0.25712612368707494,0.21013079087757075,0.49883311741120767,0.14554205385624064,0.36994806954165727,0.6273341189943196,0.15919656649742964,0.17962001244042214,0.48392483105059025,0.13748397300019374,0.0,0.0,0.1819196966230381,0.42044028990452614,0.1331436185783165,0.047246394240800654,0.1576228200854478,0.2595456034581422,0.17646885859837871,0.9024390243902438,0.9383606557377049,0.9939077458659704,0.7947310647639956,0.7657743785850859,0.9873333333333334,0.5695488721804507,0.5380029806259317,0.6856796116504853,0.8856885688568852,0.9040983606557371,0.9918655097613884,0.9027291812456264,0.9381171823568137,0.9938837920489294,0.7949283351708929,0.7656099903938518,0.9872824631860775,0.5693877551020408,0.5388349514563107,0.6864295125164692,0.8860759493670889,0.9037037037037035,0.9918345127925967,0.05168126856977627,0.04068981765725967,0.04603775807189844,0.07597152970730407,0.2476154943430595,0.9563477781789322,0.47294517491808225,0.06393785725155894,0.1612455447020249,0.11292720338959636
1089,51201111501,0.49939886403957495,0.16818552780265544,0.7966964999543427,0.4239839491355417,0.14451316163579186,0.11561800542024638,0.5648188271970612,0.3074027706380043,0.006689414243715579,0.3171362358050604,0.2859669213331344,0.0062583433345394365,0.0,0.0,0.0,0.09305249816864715,0.5555555555555556,0.2807017543859649,0.07690099947880787,0.05446543084089753,0.07421998021979237,0.06289079907963585,0.2379386499466351,0.00865883942080498,0.2735380447053511,0.5983200388871792,0.06822670252551462,0.0915873334614248,0.5181330204963441,0.1683274281716542,0.0,0.0,0.09674418817143832,0.015070469460864069,0.002393150014085475,0.0014781563701643224,0.34985136359999763,0.40529553013818065,0.009261214254703956,0.7337979094076656,0.7285245901639348,0.49782419495213226,0.7639956092206361,0.7342256214149141,0.6126666666666667,0.7180451127819545,0.7153502235469449,0.7524271844660193,0.7407740774077407,0.7393442622950821,0.5450108459869849,0.7340797760671798,0.7281105990783407,0.49759720401922225,0.764057331863286,0.7348703170028816,0.6131191432396252,0.7183673469387757,0.7152103559870548,0.752305665349144,0.7414104882459309,0.7390946502057609,0.5449101796407185,0.11045782983587207,0.07240169664368427,0.10773760505199687,0.16919619882271786,0.11418312882814456,0.9352895535271651,0.2899332797884694,0.08564953928160732,0.1501958594130679,0.0
589,51201030203,0.42653649434915747,0.4018950226257689,0.2464773460143711,0.11562575613320195,0.05313568239743756,0.11625575691323577,0.5279182911467549,0.2349416103581735,0.008011644486080785,0.0985733486131349,0.06505701236993693,0.15665620525790674,0.017804154302670624,0.0,0.0,0.014951832319503552,0.0,0.08771929824561403,0.06173077368746177,0.08060751830475144,0.015139041599213211,0.015619630431000762,0.2451338459895877,0.01809965984081026,0.20653646421314065,0.6059644670765112,0.1257770558281917,0.13972429933566638,0.471955946480448,0.11697083863193056,0.0,0.0,0.09643148256344634,0.025310711005145488,0.0059241096211190645,0.007728914046267094,0.07400133898201117,0.5483649604242008,0.0158060717526087,0.039024390243902474,0.020327868852459297,0.008703220191470962,0.08781558726673966,0.05927342256214141,0.07866666666666688,0.2857142857142856,0.2548435171385992,0.25121359223300965,0.03150315031503137,0.018852459016393208,0.02765726681127978,0.039188243526941946,0.020408163265305923,0.008737439930100344,0.08710033076074986,0.05859750240153705,0.0789825970548863,0.2857142857142856,0.2556634304207117,0.2516469038208169,0.03164556962025289,0.018930041152263488,0.02776265650517118,0.06858678010811975,0.0411343613662464,0.05341626959994954,0.11871307113541345,0.23017959779090452,0.9576149942830243,0.4081407059604645,0.11170626170508582,0.2415130789915616,0.08031917921527168
162,51201040506,0.3205327249644769,0.15341436467411868,0.5890551970344774,0.20495489176980647,0.036846783202234584,0.31588542424879107,0.2194504912387192,0.2825171931319508,0.0470708355270836,0.07715331946091156,0.13231178520644238,0.0,0.0,0.0,0.0,0.009488278258457335,0.05555555555555555,0.14035087719298245,0.03135450649293213,0.033654508367745015,0.05140091386769362,0.06344870205018222,0.2810819841367174,0.011337599921068708,0.22183337096410025,0.7400894369760536,0.18794429924000794,0.15594134608425037,0.28549296877072017,0.01645223770671176,0.0,0.0,0.04621749750114518,0.01379907592862002,0.004258067356989879,0.0019371597252742566,0.026590427356189807,0.5173885772880695,0.01059450592137569,0.42160278745644586,0.41311475409836085,0.30635335073977377,0.433589462129528,0.37189292543021013,0.32666666666666666,0.46616541353383445,0.3815201192250375,0.3228155339805827,0.41314131413141286,0.3918032786885246,0.3069414316702823,0.42197340797760674,0.4127715602369979,0.3062472695500218,0.43329658213891964,0.3717579250720462,0.3266398929049532,0.46530612244897984,0.38187702265372137,0.32279314888010546,0.4132007233273054,0.39176954732510305,0.30702231899836674,0.048997819203027974,0.03893032320138121,0.04957450465524332,0.10922912918495957,0.18509468013653688,0.9608254964401339,0.44155935144995073,0.10856017642254287,0.22983945608038076,0.017279559658297847
125,51201081602,0.18920719524143542,0.15926757946720116,0.3811445752533701,0.2629227947327494,0.11415003193664373,0.5084184406094349,0.1027965424299159,0.19722279298156636,0.14300406089945558,0.062451492541728146,0.12777461711949767,0.2736702279921012,0.0032371189641219314,0.0,0.0,0.04426589956434972,0.0,0.05263157894736842,0.030755460622821838,0.08468944846160958,0.060429086850582084,0.10504323372117697,0.2382190597426705,0.013111600256573028,0.19276360352223976,0.6966551849716001,0.3886121414671264,0.1185643189735409,0.0,0.11918134893190091,0.0,0.0,0.030901960303761696,0.03402561631901482,0.022348247997575725,0.020399528541370584,0.08296980575790147,0.24305810484576987,0.04659575589087876,0.8034843205574913,0.8019672131147542,0.6657963446475197,0.8122941822173431,0.7695984703632885,0.6800000000000002,0.7556390977443606,0.7138599105812222,0.633495145631068,0.7983798379837985,0.7942622950819671,0.6681127982646422,0.8040587823652903,0.8018433179723501,0.6657929226736563,0.8125689084895265,0.7694524495677229,0.6800535475234271,0.7551020408163267,0.7135922330097086,0.6337285902503296,0.7983725135623869,0.7942386831275723,0.6679368535655961,0.024386074355146732,0.017685876690279625,0.03343278849293799,0.10942104185899251,0.27009849939533787,0.9858432309728559,0.44841387522424914,0.08544467191414705,0.3445998294049936,0.0
1104,71200011307,0.30369734925666736,0.33379988498178315,0.23315839642782626,0.05634088166006477,0.012180275983672093,0.08448564803682952,0.5510049009867298,0.8410279689688687,0.007156586980056125,0.06901901273844517,0.12938042264756816,0.792615370176645,0.042352306447261935,0.0,0.0,0.0112131476397231,0.0,0.15789473684210525,0.02631574721568695,0.026770907073626348,0.06225792727734834,0.07913690886418402,0.5138777989814212,0.003747576059211766,0.2435651388575299,0.6247280638823918,0.03755634602436432,0.04263234165873098,0.3888221742201279,0.059805599976739766,0.0,0.0,0.0,0.03358417416672515,0.012200429699997933,0.00028748249851621077,0.012683796702723155,0.4998143449652647,0.019065726284561588,0.8689895470383275,0.9055737704918037,0.8999129677980853,0.7859495060373218,0.7609942638623326,0.8959999999999999,0.5808270676691727,0.5484351713859912,0.6225728155339807,0.8586858685868588,0.8803278688524592,0.8975054229934925,0.8691392582225332,0.9052007899934167,0.8999563128003492,0.786108048511577,0.760806916426513,0.8962516733601071,0.5795918367346942,0.5485436893203883,0.6231884057971016,0.8589511754068715,0.8798353909465018,0.8976592270005441,0.035794980826173856,0.02667359458853617,0.05382719723966444,0.20305227844937646,0.6424501676122546,0.9812463077194825,0.41595663565621444,0.058118156991253646,0.2011918774247084,0.12379485244495965
1393,71200011205,0.3719854602571923,0.2495767847390954,0.42013585325444525,0.049964054358168024,0.02346882245920151,0.196343604093402,0.3512595167041108,0.6812401416231192,0.019993780247658643,0.03388701486414725,0.09604289893341184,0.22190008896691746,0.045049905584030214,0.06376685642046546,0.0008271298593879239,0.35307518927356646,0.0,0.05263157894736842,0.046248667653976575,0.024163942328987206,0.1025587190381736,0.11004074301089135,0.4295092530487799,0.015991109048056732,0.2230187401219237,0.6309825961510185,0.12307596607622874,0.1513768538661962,0.42989521247266077,0.06288030320029105,0.2621767275912674,0.6339194342733454,0.03473708242695693,0.06747559261977333,0.018046926165994945,0.0008377720939726361,0.07068805441396257,0.2801813643197365,0.03349675593545864,0.8668989547038328,0.9055737704918037,0.8790252393385556,0.7903402854006583,0.7686424474187379,0.8913333333333333,0.6165413533834583,0.5842026825633382,0.658980582524272,0.8586858685868588,0.8827868852459013,0.8839479392624732,0.8670398880335899,0.9052007899934167,0.8789864569681081,0.7905181918412345,0.7684918347742551,0.891566265060241,0.6163265306122452,0.5841423948220061,0.6587615283267461,0.8589511754068715,0.8823045267489711,0.884050081654872,0.008660215229042133,0.009310576301706867,0.01969146946430496,0.07809818577800014,0.30222766401379325,0.9949617262135513,0.32888061712625416,0.0389677218160217,0.2385911236255329,0.16426550078717717
1258,51401010603,0.4685467184029391,0.2284602543058012,0.5708235677172926,0.5332185278886159,0.34285863210004974,0.06781654787371148,0.7181682711386151,0.45163551849941913,0.003052994968511383,0.5071332448614118,0.4856237550963821,0.03619109587918158,0.05206366333962773,0.0,0.0,0.023506150317030534,0.0,0.05263157894736842,0.01637310760441321,0.0,0.04108536982910564,0.03696329235733603,0.2325273374997378,0.012173364779654425,0.2679498758184692,0.5600978971065811,0.051333396225785574,0.05492141067503471,0.4240711236859331,0.12318963873351825,0.0,0.0,0.02739583819065782,0.0011543882504284652,0.0008615545289266993,0.00034998012592275373,0.18802775876713274,0.1070200759347963,0.0036499810893508497,0.5665505226480838,0.6708196721311479,0.6871192341166235,0.6136114160263446,0.6892925430210322,0.7393333333333336,0.6785714285714288,0.7093889716840538,0.7451456310679614,0.576057605760576,0.6836065573770491,0.7066160520607379,0.5668299510146957,0.6708360763660304,0.6871996505024027,0.6130099228224917,0.6897214217098941,0.7396251673360106,0.677551020408163,0.7103559870550158,0.7457180500658764,0.5759493670886076,0.6831275720164607,0.7065868263473054,0.011742748665264426,0.01621839642595727,0.03551621441507246,0.13909257013526458,0.4772065859272915,0.9928966810136376,0.43907895237172784,0.30036655051006106,0.4484540867931729,0.18196528350271485
